experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,2,185,mesh,none,L,1,0.854517315401131,3.333730390819656
exp1,2,186,mesh,peppermint,L,0,0.837947647874936,4.449940967447607
exp1,2,187,mesh,lemon,L,1,0.6223420181275404,3.550298803380655
exp1,2,188,mesh,peppermint,R,1,0.4326632900283084,2.954733358847919
exp1,2,189,wood,lemon,R,1,0.4607775241989975,3.3752934269178883
exp1,2,190,mesh,peppermint,R,0,0.3480599646470284,4.042991058087516
exp1,2,191,mesh,none,L,0,0.7075490783096513,3.1771143246817157
exp1,2,192,mesh,none,L,1,0.2070838557986526,2.8518662782455593
exp1,2,193,mesh,none,L,1,0.980221805425058,3.8553066862909624
exp1,2,194,mesh,peppermint,R,0,0.4380139098172126,3.897535808402892
exp1,2,195,wood,peppermint,L,0,1.62235112979759,3.9296550488467226
exp1,2,196,wood,none,R,1,1.00486395478133,3.2505470849699227
exp1,2,197,wood,none,L,1,0.3157689160272326,2.945031142314908
exp1,2,198,mesh,lemon,L,1,0.5576919649949886,3.3172701440286123
exp1,2,199,mesh,none,R,0,0.4741926400823859,3.248700269696884
exp1,2,200,wood,none,R,1,0.5205285459792769,2.125011062890602
exp1,3,1,mesh,lemon,L,1,0.5499840155181007,2.889902686496021
exp1,3,2,wood,lemon,R,1,0.2,3.0412198764672516
exp1,3,3,wood,none,L,1,0.2777643591708185,3.5422397915365353
exp1,3,4,mesh,lemon,L,1,0.4501150889491825,3.4146624119640796
exp1,3,5,mesh,none,R,0,0.4484562672668883,3.597687642175872
exp1,3,6,mesh,none,R,1,1.06740442058716,3.379053099258736
exp1,3,7,mesh,none,L,0,0.5902288623543631,3.6719224115621496
exp1,3,8,mesh,none,L,0,0.9462641645538676,3.5724338323287776
exp1,3,9,wood,lemon,L,1,0.4415943415255018,1.9240922993353475
exp1,3,10,mesh,peppermint,L,0,0.4174048059291352,3.7559620455146376
exp1,3,11,mesh,none,R,0,0.5645107368109321,3.450705933857869
exp1,3,12,wood,peppermint,R,0,0.6248981529533157,3.6907692812946657
exp1,3,13,mesh,none,R,1,0.8788995912340808,2.428136896339669
exp1,3,14,mesh,none,L,1,0.6565209013530179,4.339054936819196
exp1,3,15,wood,none,L,1,0.4728858427384605,3.63285392043235
exp1,3,16,mesh,lemon,R,0,0.3830842529326012,4.4201085674209954
exp1,3,17,mesh,none,L,0,0.4099313969886555,4.196232650032164
exp1,3,18,mesh,peppermint,R,0,0.5376334104590919,2.590346035667638
exp1,3,19,wood,lemon,L,1,0.420801538121289,3.288419083937297
exp1,3,20,wood,none,R,1,0.2,3.113826641315652
exp1,3,21,wood,peppermint,L,1,0.2,2.158280903889525
exp1,3,22,wood,none,L,0,0.3960785297472734,4.257318453290179
exp1,3,23,mesh,none,L,1,1.8878388673254405,3.0027462751216967
exp1,3,24,mesh,none,L,1,0.4737416910190211,2.955818520397332
exp1,3,25,wood,peppermint,L,0,0.5027889668163221,2.5981092891109108
exp1,3,26,mesh,lemon,L,0,0.5076510442791816,3.848477202255368
exp1,3,27,wood,lemon,R,0,0.5129288789896631,2.73016674036334
exp1,3,28,wood,lemon,L,1,0.2717835663049168,3.866257499742546
exp1,3,29,wood,none,R,0,2.0972535518776496,2.968298996714525
exp1,3,30,mesh,lemon,L,1,0.3797540230253063,2.010350094812106
exp1,3,31,wood,peppermint,L,1,0.9251825880897504,2.8973564542559496
exp1,3,32,mesh,none,R,0,2.210886970788936,4.050479817499285
exp1,3,33,wood,peppermint,L,1,1.79579157927071,2.9849278652395745
exp1,3,34,wood,lemon,L,0,0.4482182876069931,3.626869830747286
exp1,3,35,mesh,peppermint,R,1,0.7932374943337459,2.8191184655815933
exp1,3,36,mesh,none,R,0,0.7145665942685989,3.437691101904935
exp1,3,37,wood,lemon,L,1,0.32099763391065,2.5471338495686906
exp1,3,38,wood,peppermint,L,1,0.4264727454703498,4.357973286156441
exp1,3,39,mesh,none,R,0,0.5261050713128209,3.760561214189669
exp1,3,40,wood,peppermint,R,1,0.8714030314660883,3.582903009604193
exp1,3,41,wood,peppermint,L,1,0.5454208824006923,3.3613480047613096
exp1,3,42,wood,lemon,R,0,0.3793418541600784,3.113561166088195
exp1,3,43,wood,none,L,0,0.76360218067175,3.0528250436622986
exp1,3,44,mesh,lemon,L,0,0.4196455793434603,3.976562522688043
exp1,3,45,mesh,lemon,L,0,0.8117471390284646,3.757521336638094
exp1,3,46,mesh,none,R,0,0.9062762988235382,4.094456685737321
exp1,3,47,wood,peppermint,R,1,0.9038813878187876,2.5898793352756493
exp1,3,48,wood,lemon,L,1,0.6034476904872448,4.05472229732123
exp1,3,49,mesh,none,R,1,0.9427388933204596,2.6420415746207335
exp1,3,50,wood,lemon,L,1,0.7357598222534781,3.223699673233396
exp1,3,51,wood,peppermint,L,0,0.4041972676544908,2.7036994578281957
exp1,3,52,wood,lemon,L,1,0.4032402560328907,3.575148013150697
exp1,3,53,mesh,none,L,1,0.7125602286067605,2.7967688893853193
exp1,3,54,mesh,lemon,L,0,0.285945311521623,3.4316083625152856
exp1,3,55,wood,lemon,L,1,1.1127072919203471,3.403561298318655
exp1,3,56,wood,none,R,0,0.3572421581180522,2.922187259165569
exp1,3,57,mesh,lemon,L,1,0.6317764301121195,2.5178526801218157
exp1,3,58,mesh,peppermint,L,1,1.0185727396029116,3.353408714656867
exp1,3,59,wood,lemon,R,0,1.0141381257422497,2.4632895555318086
exp1,3,60,wood,none,L,0,0.4808863803560899,3.4152753812583163
exp1,3,61,mesh,peppermint,R,0,0.6602588767374981,2.560219685994989
exp1,3,62,wood,peppermint,L,1,0.3158106483955025,1.7805914208617857
exp1,3,63,mesh,none,R,1,0.5649276427667759,3.261121840624005
exp1,3,64,mesh,none,R,0,0.38771473209639,3.5443287954807188
exp1,3,65,wood,none,L,0,0.67808361692501,3.2809450878782025
exp1,3,66,mesh,lemon,R,0,0.6561425932063473,2.778072591933229
exp1,3,67,wood,lemon,R,1,0.2,2.856804063251612
exp1,3,68,mesh,none,L,0,0.7295648891852627,3.966891956436171
exp1,3,69,wood,lemon,L,1,0.5088650739323485,2.223120616991968
exp1,3,70,wood,peppermint,L,0,0.955664897523374,3.328294450206016
exp1,3,71,mesh,none,L,1,1.7934807268724031,2.128075941683551
exp1,3,72,mesh,lemon,L,1,0.6490862870792986,2.8857000423299906
exp1,3,73,mesh,peppermint,L,1,0.3514257900918543,2.9613138043336136
exp1,3,74,mesh,none,R,0,0.6114914393997085,2.9095935923455776
exp1,3,75,wood,peppermint,L,1,1.1180169603372831,3.1158240077419914
exp1,3,76,wood,peppermint,L,1,1.1066065658430315,2.869522583520371
exp1,3,77,wood,none,L,0,0.2984059204654228,3.8143579304001527
exp1,3,78,wood,peppermint,R,0,0.3082544856386057,3.677896487463831
exp1,3,79,wood,peppermint,R,0,0.922369522636843,3.032824195710744
exp1,3,80,mesh,peppermint,R,0,0.4184727748091381,3.190032906297552
exp1,3,81,wood,peppermint,R,0,2.2662761098807875,4.563217794486604
exp1,3,82,mesh,peppermint,L,0,0.766208083503743,3.831240530082258
exp1,3,83,mesh,lemon,R,0,0.3745393295027047,2.9314293097318886
exp1,3,84,mesh,none,L,0,0.3602917285243328,3.7191912900642015
exp1,3,85,mesh,none,R,0,0.3420511653912566,3.650522238137226
exp1,3,86,mesh,none,R,0,1.573396217063846,3.497587689047435
exp1,3,87,mesh,peppermint,L,1,0.9207202096909866,3.517791643811486
exp1,3,88,wood,none,R,0,0.3902205814757672,3.827327081454004
exp1,3,89,wood,lemon,L,1,0.6645902368472718,4.144473744856604
exp1,3,90,wood,none,L,0,0.2554110010597475,3.0806552381480534
exp1,3,91,mesh,none,L,1,0.7495096517874735,2.6191558968832007
exp1,3,92,wood,peppermint,L,1,0.7112927382417918,3.0155114684999034
exp1,3,93,wood,peppermint,L,0,0.8464761838979388,3.2471718200312796
exp1,3,94,wood,lemon,L,0,0.4390873144932412,3.0887842113725688
exp1,3,95,mesh,peppermint,L,0,1.2431543757131345,3.45388289768336
exp1,3,96,wood,lemon,R,1,0.7526651089046661,3.6962360814712865
exp1,3,97,mesh,lemon,R,0,1.1503922038154628,3.8092441902282377
exp1,3,98,wood,peppermint,R,1,0.5385453861067574,3.441166531161705
exp1,3,99,wood,peppermint,L,1,0.4701692932528355,3.441930601726537
exp1,3,100,mesh,lemon,R,1,0.5356511060216109,4.74793889480005
exp1,3,101,mesh,none,R,1,0.270394934378575,2.1476514932518644
exp1,3,102,mesh,lemon,R,0,0.4787429870694243,2.579835481882914
exp1,3,103,mesh,lemon,R,0,1.4626002792012025,3.743582220110096
exp1,3,104,mesh,lemon,R,1,0.8674204875985219,2.457271961551892
exp1,3,105,wood,none,R,0,0.8909866108317093,2.5877795566617685
exp1,3,106,mesh,peppermint,L,1,0.3964551404635691,3.71012846622098
exp1,3,107,mesh,lemon,R,0,0.4486289429151622,3.171845304384867
exp1,3,108,wood,peppermint,L,1,0.3888087962930395,2.3094451220426264
exp1,3,109,wood,peppermint,R,0,1.286566299145106,3.173521004371094
exp1,3,110,wood,peppermint,L,1,1.1691699313273225,2.916401928463824
exp1,3,111,mesh,lemon,L,1,0.8642663307249638,2.913234085482492
exp1,3,112,mesh,lemon,L,1,0.4416525691564471,2.985954843295989
exp1,3,113,wood,peppermint,L,1,0.5295639200068893,3.5534952064892513
exp1,3,114,wood,peppermint,L,0,0.3634597234916255,3.9268623361286386
exp1,3,115,mesh,none,L,1,0.680929637914689,2.8206953402712287
exp1,3,116,mesh,lemon,L,1,0.3795840950216365,3.1269306045072924
exp1,3,117,wood,none,L,1,1.4138359129632494,3.0666286169306387
exp1,3,118,mesh,peppermint,R,0,0.2276729407495042,3.737683017173606
exp1,3,119,mesh,none,L,1,0.5491333025130593,3.356530590463302
exp1,3,120,mesh,none,R,0,1.008024901807803,4.040971029870424
exp1,3,121,mesh,lemon,R,0,1.0266616276541705,3.83296212602723
exp1,3,122,mesh,lemon,R,1,0.7499346257463951,2.3504416778494663
exp1,3,123,wood,none,R,0,0.3033070898870239,3.728886433075943
exp1,3,124,mesh,none,L,1,1.49038491255542,1.7824681551135884
exp1,3,125,wood,lemon,L,0,0.6433341240944949,3.6280274321416295
exp1,3,126,mesh,lemon,R,1,0.498306286311167,3.02696021265289
exp1,3,127,wood,none,L,1,2.96815471440668,2.11082451636731
exp1,3,128,wood,lemon,L,0,0.4153893671548571,3.71027255461406
exp1,3,129,mesh,peppermint,L,1,0.5035391316133657,3.188287007569562
exp1,3,130,mesh,peppermint,L,0,0.9300981659912572,2.827257581873889
exp1,3,131,wood,none,L,1,0.8659676551959136,2.485314245908964
exp1,3,132,mesh,lemon,L,0,0.2832479104614178,3.157396901070297
exp1,3,133,mesh,none,L,1,0.5477277690617559,2.4417377800256705
exp1,3,134,wood,lemon,L,0,1.1766206379504454,4.193628705526298
exp1,3,135,mesh,peppermint,L,1,1.1189964132725176,2.793267419438362
exp1,3,136,mesh,lemon,R,0,0.6864578222566387,3.4863550301801496
exp1,3,137,wood,none,L,1,0.5129855759583466,3.0219374818803577
exp1,3,138,wood,lemon,L,1,0.730963443560773,2.601428637796716
exp1,3,139,mesh,lemon,L,0,0.6066629905265273,3.9005820099119615
exp1,3,140,wood,lemon,L,1,1.8960472321135984,2.9416850337998026
exp1,3,141,wood,peppermint,L,1,0.3985022094248673,3.594955698620584
exp1,3,142,wood,lemon,L,1,1.0346389628055557,3.508830733421751
exp1,3,143,mesh,peppermint,L,1,0.6871094396896548,2.892544822424961
exp1,3,144,wood,lemon,L,1,0.6883535668033789,2.308770037526954
exp1,3,145,mesh,none,L,0,1.3817981157506587,3.8611939641640833
exp1,3,146,wood,lemon,R,1,0.3625998984024681,2.9874956468454794
exp1,3,147,mesh,lemon,L,0,1.891330915430792,3.630444532341048
exp1,3,148,mesh,none,L,0,0.7005987954386097,3.6319258505369674
exp1,3,149,mesh,lemon,R,1,0.25766174623707,3.5297402650866694
exp1,3,150,mesh,peppermint,L,1,0.7890245250376823,2.8768451223165963
exp1,3,151,wood,peppermint,L,1,0.8727010443975411,2.1406245535689177
exp1,3,152,mesh,lemon,R,0,1.197371247376441,2.586262822973505
exp1,3,153,wood,lemon,L,1,0.5755803277551553,3.488784016080773
exp1,3,154,mesh,none,L,0,0.3927136861284104,3.926693221664541
exp1,3,155,mesh,lemon,R,1,0.480510238494345,2.789802438819186
exp1,3,156,wood,peppermint,R,0,1.2576057141579575,5.130245540345712
exp1,3,157,mesh,none,R,0,0.5766667530291053,4.249517202329713
exp1,3,158,wood,none,L,1,0.5931618887417179,2.5991064236454995
exp1,3,159,wood,peppermint,L,0,0.2,3.485645704893886
exp1,3,160,wood,lemon,L,1,0.5452100592562478,3.42802961174852
exp1,3,161,mesh,peppermint,L,1,1.003646520265074,2.457424736721101
exp1,3,162,wood,lemon,L,1,0.3759774171836797,3.5244849712955855
exp1,3,163,mesh,none,L,0,0.4587019921947151,3.4372728699985498
exp1,3,164,wood,none,L,0,0.7113002134668956,4.032438369645119
exp1,3,165,mesh,peppermint,L,0,0.2,3.960900750988626
exp1,3,166,mesh,peppermint,L,1,0.7748728207712576,2.8163855048347526
exp1,3,167,mesh,none,R,0,0.2161922036910519,2.119469016922005
exp1,3,168,mesh,none,R,0,0.4714113070932876,2.877141311776808
exp1,3,169,mesh,lemon,L,1,0.6103295811236057,2.8594901763642073
exp1,3,170,wood,peppermint,L,1,0.7472462934752556,4.213358243172761
exp1,3,171,wood,peppermint,L,1,0.7497048679211882,2.6315069097916224
exp1,3,172,wood,peppermint,L,1,0.4019312867798608,3.6708503814709967
exp1,3,173,wood,peppermint,R,1,0.2,3.2650956536714557
exp1,3,174,mesh,lemon,L,0,0.2016544200799111,3.4788993028439785
exp1,3,175,mesh,none,L,0,1.7157712229742486,2.991333171622613
exp1,3,176,wood,none,R,0,0.603047180670655,4.01384729675074
exp1,3,177,mesh,none,L,0,0.7076223166257931,3.863001716283834
exp1,3,178,wood,none,R,0,0.353290711449546,3.387583248476376
exp1,3,179,wood,none,L,1,1.4473887084402637,2.880543579007986
exp1,3,180,mesh,peppermint,R,0,1.2984989925578452,3.0999807178011767
exp1,3,181,wood,none,R,0,0.5703896302654815,3.362148903539566
exp1,3,182,mesh,peppermint,L,1,0.9898090998412928,2.9030252997786734
exp1,3,183,mesh,lemon,L,0,0.4103193893768451,2.561723646979063
exp1,3,184,mesh,peppermint,L,1,0.830029369805676,2.9066140429023544
exp1,3,185,mesh,peppermint,R,0,0.4198190052019003,3.395522922387993
exp1,3,186,wood,peppermint,R,0,1.879915785816556,3.132913100610752
exp1,3,187,wood,none,L,0,0.6171592485578897,3.875565423902925
exp1,3,188,wood,none,L,1,0.8305835250033707,2.599509603341146
exp1,3,189,wood,none,L,1,1.3478838198475491,2.755810089368499
exp1,3,190,mesh,peppermint,L,0,0.4034997224915491,3.5686380678391445
exp1,3,191,wood,lemon,L,1,1.1159535066646236,2.597471303828298
exp1,3,192,wood,peppermint,L,1,1.346290458084371,3.4712842742680947
exp1,3,193,wood,none,L,1,0.9431886427663492,2.090879783001426
exp1,3,194,wood,none,L,1,0.2,3.0491550961190512
exp1,3,195,wood,none,L,1,0.5695016649742524,3.2986141091266923
exp1,3,196,mesh,peppermint,L,1,0.3476309380567459,3.5222569931217302
exp1,3,197,wood,peppermint,R,0,0.7860996960430753,3.869652920416149
exp1,3,198,mesh,none,L,1,0.9155695608837732,3.467696026899064
exp1,3,199,mesh,none,L,0,0.523224999865908,3.3222546943970275
exp1,3,200,wood,peppermint,L,0,1.2807903666595268,4.448369090998288
exp1,4,1,wood,peppermint,R,0,0.8620360367933917,4.0209260718740145
exp1,4,2,mesh,none,R,0,0.3417668121249982,2.9201227764489337
exp1,4,3,mesh,peppermint,L,0,0.2284560494390717,3.8202667958155168
exp1,4,4,wood,none,L,1,0.8698295678021228,3.664466659767705
exp1,4,5,wood,peppermint,R,0,1.8652890657403216,4.011854773053491
exp1,4,6,mesh,none,R,0,1.6286907947702651,3.253928242401998
exp1,4,7,mesh,none,L,1,0.7522911866370985,1.949986746174188
exp1,4,8,mesh,none,R,0,1.1349801986682069,3.7746578222791145
exp1,4,9,wood,lemon,R,1,1.80068024283941,2.7471266478690315
exp1,4,10,mesh,lemon,L,0,0.6162839883930036,2.861613523934457
exp1,4,11,mesh,peppermint,R,0,0.4086608647411284,3.2573470823160657
exp1,4,12,wood,peppermint,R,1,0.4949329453907805,3.909974425274835
exp1,4,13,mesh,none,R,1,1.450734917274255,3.426987988276112
exp1,4,14,wood,lemon,R,0,0.7841334167041611,3.5672364210314567
exp1,4,15,mesh,none,R,0,0.4307767417934897,3.609496261666996
exp1,4,16,mesh,peppermint,L,1,0.3937557151718793,2.925497400318067
exp1,4,17,wood,peppermint,R,0,0.7758592044316504,3.329446048725641
exp1,4,18,mesh,peppermint,R,1,0.7196950638867536,3.0373881339609845
exp1,4,19,wood,peppermint,R,1,0.4630954109343611,2.9017667082859515
exp1,4,20,mesh,none,R,0,0.8057462817627702,2.577210182337919
exp1,4,21,wood,lemon,L,1,0.4221334685216475,2.9808944862643396
exp1,4,22,wood,lemon,L,1,0.7352880871859395,3.0102726894438576
exp1,4,23,mesh,peppermint,R,0,0.3496139369472774,3.119406807592762
exp1,4,24,wood,lemon,L,1,0.4745873727672612,3.0907133100569855
exp1,4,25,mesh,lemon,R,1,0.992173599922982,2.8098792220348985
exp1,4,26,mesh,peppermint,L,0,0.9777303259575588,4.250285684481335
exp1,4,27,wood,none,R,0,0.3374902007857494,2.9369540455863916
exp1,4,28,wood,lemon,R,0,0.596664533042484,3.5946159899529637
exp1,4,29,mesh,lemon,L,1,0.4526148422811283,2.4540122626669225
exp1,4,30,wood,peppermint,R,0,0.6691803195006528,2.980463216804109
exp1,4,31,wood,none,R,1,0.2,3.993565485335053
exp1,4,32,mesh,peppermint,R,0,0.3914634986076576,3.665405462629878
exp1,4,33,wood,lemon,L,1,0.77094096720146,1.6866068713246447
exp1,4,34,wood,none,R,0,1.5692359196536092,3.5371396220414244
exp1,4,35,wood,lemon,R,0,0.3734021928739829,3.980978309777689
exp1,4,36,mesh,lemon,R,1,0.5964047871826951,3.586516266912853
exp1,4,37,wood,lemon,R,0,1.428855666622206,4.517516350682955
exp1,4,38,wood,none,R,1,1.1989059728402072,2.561503702744724
exp1,4,39,mesh,peppermint,L,0,2.3773256811285277,4.633590097549112
exp1,4,40,mesh,lemon,R,0,0.4409719097703113,3.565227056044338
exp1,4,41,wood,none,L,1,0.2833301128109829,3.124950854558864
exp1,4,42,wood,lemon,L,0,0.6564155952709071,3.787350630832674
exp1,4,43,mesh,lemon,R,0,0.9750825207886196,4.259443290726331
exp1,4,44,wood,lemon,R,0,0.5501059808715446,3.80365368168002
exp1,4,45,wood,lemon,R,0,0.3091741118818444,3.826750976027931
exp1,4,46,mesh,none,R,0,0.7134542423353245,3.0451994619033553
exp1,4,47,wood,none,R,0,0.3927643155208216,3.8466623451663
exp1,4,48,wood,peppermint,R,0,0.6805658726704369,3.742732262323371
exp1,4,49,mesh,lemon,L,0,0.7204935417183794,3.2768786628901245
exp1,4,50,wood,lemon,R,0,0.5462755483947408,3.8343274023789538
exp1,4,51,wood,lemon,L,0,1.401358740024427,3.568922252440392
exp1,4,52,mesh,peppermint,L,1,0.632860263130983,3.126120198213339
exp1,4,53,mesh,peppermint,L,1,0.3152205262284818,3.57343959962595
exp1,4,54,wood,lemon,R,0,0.3677687012383406,3.9776502791188766
exp1,4,55,mesh,lemon,L,1,0.2,3.289503850074632
exp1,4,56,wood,lemon,R,1,0.4740563771116204,2.589765953543456
exp1,4,57,wood,none,L,0,0.7203701573315886,3.51390145786997
exp1,4,58,wood,lemon,R,1,0.3298549126389162,3.1491959232831523
exp1,4,59,wood,none,L,1,0.5427150775347189,2.18476337814243
exp1,4,60,wood,none,R,0,0.9665368241296052,3.5833308435286613
exp1,4,61,mesh,peppermint,R,1,0.3571392303354471,3.873681598957779
exp1,4,62,wood,peppermint,R,0,0.5179696265999707,3.796963367211322
exp1,4,63,mesh,none,L,0,0.6522219697028834,3.808218211260868
exp1,4,64,wood,none,R,1,0.3424046565631107,2.9809296559878415
exp1,4,65,mesh,peppermint,R,1,0.9264804078932664,3.6860307119748423
exp1,4,66,wood,none,L,1,0.6181147800241579,2.871724509723563
exp1,4,67,mesh,peppermint,R,0,0.5349721716775053,3.9296568955614863
exp1,4,68,mesh,none,L,1,0.5268714830400519,3.0842009784677367
exp1,4,69,mesh,peppermint,L,1,0.2743683300551645,3.2213927626609262
exp1,4,70,mesh,lemon,R,1,0.7597227039523748,4.040382952019595
exp1,4,71,wood,peppermint,L,1,0.7221503742129,2.9223704755876256
exp1,4,72,wood,lemon,R,1,0.4102220539845309,3.3786334667677025
exp1,4,73,wood,peppermint,L,1,0.262747145582352,3.0629919772244554
exp1,4,74,mesh,peppermint,R,1,0.8586964772698804,3.152936027548014
exp1,4,75,mesh,none,L,0,0.4614378014676841,3.7100589991259865
exp1,4,76,mesh,none,R,1,0.4746895945671525,3.520309303004879
exp1,4,77,mesh,lemon,R,1,0.6875643779441699,2.4594314436011695
exp1,4,78,mesh,peppermint,R,1,0.4528809255284762,3.1128490689057617
exp1,4,79,mesh,none,R,0,0.332218948548455,3.088764543575355
exp1,4,80,mesh,lemon,R,0,0.5012840830727838,3.5852318854982856
exp1,4,81,wood,peppermint,R,0,0.6300824915593806,3.4101002774242337
exp1,4,82,mesh,peppermint,L,1,0.4249665221171698,2.071140069321144
exp1,4,83,mesh,peppermint,R,0,0.6751977057882417,4.3211380287702195
exp1,4,84,wood,lemon,L,1,0.7769642680319085,2.122728948066865
exp1,4,85,wood,lemon,L,1,1.661562167835229,3.080508942752228
exp1,4,86,mesh,lemon,L,0,0.3713455710305076,2.9426080476417424
exp1,4,87,wood,peppermint,R,0,1.2760826960952485,4.214728901022004
exp1,4,88,mesh,lemon,R,0,0.4006373411111049,4.409030961278912
exp1,4,89,wood,lemon,R,1,0.6531790599979643,3.627405971734585
exp1,4,90,wood,none,L,1,0.5415734204268913,3.1549994915827773
exp1,4,91,wood,peppermint,R,0,0.8671428950409976,2.6177020453614763
exp1,4,92,wood,peppermint,R,0,1.0377652640992177,4.042363071087473
exp1,4,93,mesh,none,R,0,1.058782186725332,3.791772151505944
exp1,4,94,wood,none,L,0,0.6229042143287828,3.331810668444798
exp1,4,95,mesh,lemon,R,1,0.2943916689606149,3.286195155587838
exp1,4,96,mesh,peppermint,L,1,0.5072640070316353,2.3952615322905975
exp1,4,97,mesh,lemon,R,1,0.3777944154838441,2.8876271897425076
exp1,4,98,mesh,none,R,0,0.4589992839302619,3.1939165414225896
exp1,4,99,mesh,none,R,0,0.4868281300985604,3.2463642947030937
exp1,4,100,wood,lemon,R,0,0.2088709501905102,4.159151162426335
exp1,4,101,mesh,peppermint,R,1,0.4123366638149585,3.502296454563245
exp1,4,102,wood,lemon,R,0,0.6110435419234413,3.721501065223688
exp1,4,103,mesh,peppermint,R,1,0.5240642638530268,3.390035148695532
exp1,4,104,wood,peppermint,L,1,0.7580177220789599,3.235022093684101
exp1,4,105,mesh,none,L,0,0.2009488288412142,3.194988511250822
exp1,4,106,wood,none,L,1,0.2,2.812588971689097
exp1,4,107,mesh,peppermint,L,1,0.685758182711014,2.4069653843002934
exp1,4,108,wood,none,R,1,0.4647235504126005,2.6526998154184276
exp1,4,109,wood,lemon,L,1,1.414671425532716,2.5702499800999115
